predictions,load demand,estimated errors
38.07755351729387,42.015,1.5716304864912347
40.28982393025814,45.08199999999999,1.9537419945338261
38.66111761004636,38.90400000000001,2.4630381353887807
43.291876616286295,36.154000000000025,2.9047620576669924
46.41885203566739,34.79799999999999,5.2364572715324265
42.90384694442382,36.87099999999998,4.508500706767489
43.5118273280699,42.76799999999999,4.818255177711903
44.49474197059009,49.285000000000025,3.8579833745201757
51.03484998952613,43.855000000000004,4.422024062271649
54.104114786317396,58.27700000000001,4.211802783948836
58.161522119236146,58.68599999999999,4.34151229837735
63.884319988011214,63.39200000000001,4.143492566703816
56.97551887657096,56.11499999999999,2.989441649152054
48.18933361971658,53.524999999999984,1.8376211333627446
39.94929042920477,41.882000000000005,1.6850830159817836
31.594473992869755,32.081,3.537493783676292
29.060472171557432,26.578000000000003,2.464166149991394
26.569899130949548,27.209000000000003,0.5559236992616383
25.496610081093834,25.212000000000014,1.0049881880106488
27.071374477312645,26.471999999999994,0.9358312367169647
31.669017134496887,30.723000000000003,1.1808030425893021
35.038157161378265,34.068999999999996,2.047797729958218
36.28757238835522,36.99100000000003,2.062940323923959
38.59032813192881,30.635000000000005,2.272106513923749
41.04152936809632,43.66499999999999,1.6387722003358156
43.8192685345377,36.874999999999986,1.7598101104519959
38.684390326323275,32.997,1.976044974673577
37.84703556786079,37.702,3.0771472701563405
37.668954443171856,38.360000000000014,4.132191677653084
39.11587370160985,35.296,3.8432487912320132
44.35577158116524,34.167999999999985,4.553830145682097
49.5211859419164,38.263999999999974,4.112208555805003
46.568830747343675,46.13800000000002,5.219131668697766
58.629673758718795,49.232999999999976,5.995786323519183
59.28053962977321,56.620000000000005,4.7520962994440215
63.81218537893083,61.15700000000002,3.754219658068646
56.51931188377625,61.30099999999999,2.4851039873780496
52.47725557881737,54.582,2.4221713213393237
41.40408794987624,45.24700000000001,1.957651004184242
31.903885680340526,33.607000000000006,2.5335230205772037
27.321747516996414,27.393000000000004,1.9210809656861456
27.692944370481523,25.68799999999999,0.4049779724362741
25.7648732964301,27.05300000000001,0.613390905204596
26.994545790391825,27.099,0.5666264554570674
31.24372228711775,31.915999999999993,0.6520309240677082
34.5951615914876,39.161000000000016,1.1115091211634813
37.149932861950425,38.639,1.3459315286479088
33.323898221719205,44.811,3.035750021947466
42.57654144759181,43.317,2.589927160036343
39.08002299005527,42.383,3.315829533454151
35.06531551386577,39.353,2.268394895741314
38.80657874091887,35.10800000000001,3.0800361427741865
38.864902260379026,41.66800000000001,2.682315089475756
36.658347888611104,46.212,2.6579644401878935
37.09897916199319,37.875000000000014,3.543135570650631
41.57010904748852,44.12300000000001,3.2041177865312913
47.04383778134502,45.4,4.518123034486633
52.58316588964778,49.87800000000001,5.115276911763002
58.34366650995085,45.027000000000015,4.226967507741253
62.69707176696299,53.86999999999999,3.1722678790106693
60.34112598062793,56.033000000000015,2.990697684473297
53.977792439309354,57.727,1.8788408759825541
44.09184097251935,51.449000000000005,1.6802173449113542
39.595461278019314,46.26900000000002,1.7730883702284637
34.41191858153288,37.852,1.890223022226032
35.32514913300435,32.00599999999999,0.4583239040377652
35.23259281974522,32.81300000000001,0.9169831122843746
32.13467749650704,32.038,1.3621337317164985
31.153877125911986,29.833000000000013,2.1967798392310707
33.937585203152125,33.68699999999999,2.624035494348553
39.35929263661032,43.36600000000001,3.526264508364492
40.92638635871686,50.92399999999999,3.8975761956156023
48.98284199959747,50.760000000000005,3.0767069452383904
47.018344965036334,58.62500000000001,4.576590901208241
52.44070840300745,41.61400000000002,4.928610148178593
43.96632614860208,50.08700000000001,4.8164868811707695
37.021939967877444,54.08099999999999,4.381394010807497
43.00870513689047,46.911999999999985,5.273767126643183
47.239613604405065,47.861,5.365508654613952
44.57919212187474,51.96100000000001,5.725598957196653
51.129650812497104,57.332000000000015,5.691989728510857
61.66930812833562,51.638,8.289050143516905
59.01210336410108,56.817,7.406551808892283
55.91723500159613,63.483,7.738558334941092
48.624705065431804,67.22999999999999,7.4392897576071295
46.81891642212046,57.61199999999997,6.8086372480922925
37.684258376658164,49.538,5.526549018781301
34.48815141598109,36.739,4.704697971308392
29.52268520002991,34.836000000000006,3.6464665334751127
29.95644865205656,32.766,1.2327562591849501
30.508910001512458,28.311000000000007,1.3696132837264874
29.41042449133538,26.082000000000008,1.6017793166917484
28.24835527327941,25.938000000000006,1.6862256000795162
32.097900179519485,28.200000000000003,1.846540104228869
40.56004136755643,36.284000000000006,2.810995737651074
46.73057793981147,44.931000000000026,3.756267623173582
49.14434924312651,43.434999999999995,2.8319111364859513
54.609635663024626,39.193999999999996,4.927529200640234
43.74744240509926,47.23600000000001,7.652586776536913
48.328726635890725,42.15999999999998,8.839559013492469
48.44271598357547,44.422000000000004,8.260780047084209
44.282339400598524,47.29699999999999,6.947449589050863
45.88086302413502,47.56,6.130740459514416
48.682746245945104,49.45600000000004,5.89894215700852
54.15407895921463,52.794,5.570004180586216
52.937150004709565,54.592,7.43798309811311
56.749033824933306,49.121000000000016,7.282289710819467
61.07341137083626,53.858000000000004,7.236660347330246
60.867650979007905,45.74600000000001,8.197173614555727
52.40474805670473,48.12499999999999,6.929948012699617
44.07708798159266,45.65200000000001,5.5276988798603846
32.7887088693672,37.21799999999999,2.7384561869601325
27.292329943212998,28.174,1.7361339176737933
26.628607865825266,26.348,0.7813123710442359
27.209723369254704,24.707,1.1806371299755214
27.295328422608502,24.316,0.8930417360394312
31.99030369137138,24.678000000000004,0.7804068381030799
38.097894967425425,26.159999999999997,1.5668483372617272
37.99396915553379,33.108999999999995,1.7368398728544587
40.918934456127324,38.67999999999999,3.8604757738076896
42.3879565769965,43.851,2.4121602491353946
41.079457615616704,51.854,2.6736696350169304
37.99961476239471,58.49399999999997,2.038174185845166
36.13624999004717,48.974,3.043284227957296
41.362701475730205,54.37199999999998,2.875650828182138
44.08524152189828,45.95500000000001,3.608749726121313
37.8953090619638,49.602,4.130334470022663
43.89164885550867,51.87099999999997,3.514367489034189
45.98701351756836,66.89099999999999,3.4450700632188846
50.93936675087207,51.446,3.6567745927418294
49.15172649768599,67.66100000000002,4.309542191642777
58.06714687088277,66.598,3.4910790812705352
58.58137695912908,58.03100000000001,2.6226566228337638
57.382338694847355,51.406000000000006,2.445855062083552
49.530926758121645,33.746,2.388572195467036
38.12740981162549,32.398999999999994,1.9444265736497228
28.821221389416518,26.094000000000005,1.3459589524978623
25.092211151230185,24.898000000000007,0.4668656530709434
24.491736225346326,23.94,1.0426977469714862
24.688979848229877,28.005000000000006,0.8459096093410851
26.729417998852224,30.913999999999998,1.7992468584167385
30.122208481872942,35.155000000000015,2.4882907180325384
35.55775765086099,40.61400000000002,2.447499852717636
40.228980234727736,44.16699999999999,2.682937631651165
43.53913356265722,35.36200000000001,1.771348256102974
47.958374288376305,41.61499999999999,3.5592163074508134
50.11343059100162,40.922999999999995,5.2419866294823905
42.72165350480731,43.632999999999996,3.7736356862659686
48.03479920551311,47.512,3.318285935584369
43.52243852617708,40.12199999999999,4.060095763882206
44.427349889638705,39.615999999999985,5.088272401779179
47.87364544745394,49.60199999999999,3.8004454305195208
58.123547990318976,54.674000000000014,6.3120763084556675
51.25503580412545,59.108999999999995,5.203311694405191
60.88138625090779,56.423000000000016,6.818257026623252
62.288936846276805,60.936,4.303382366153334
57.22899237903667,60.163999999999994,2.844628778507329
52.58656497770965,50.685,2.587827219531555
38.61670921677331,36.22999999999998,4.119828744617578
34.205221223108246,33.56000000000001,2.3679862451588076
27.164584830419642,26.068999999999996,1.3947517069756983
24.917322962226834,28.607999999999997,0.2239997457084708
24.050595218499517,26.845000000000002,0.6350737975354329
27.237196719527915,27.33400000000001,1.226560366327348
29.94214653876862,38.907999999999994,1.5663887693627536
33.864801711125196,35.261,1.9721036803829097
38.956222452556844,43.08599999999999,1.9588797217388658
42.62244156245237,35.331999999999994,2.0253783609580758
38.202748969844386,40.55999999999999,2.8087020859850944
44.151753694465526,38.77199999999999,3.1041698533440583
43.915985624197205,37.215,3.9639149557853544
44.125013775240596,37.138999999999996,3.6695822684976473
47.89820100972173,40.42400000000001,2.9171185743738963
41.039559214153,31.661,2.928595825521787
40.95981384588132,37.994000000000014,3.545661151639828
49.596703311952254,39.797000000000004,3.4514846684123603
55.48185123308743,49.331999999999994,4.8694888566896415
56.61200105617213,54.045999999999985,4.726173808395863
57.14069034596957,56.165999999999976,5.926510825214547
61.332925082956606,56.501,3.672150597428951
59.31692629433948,62.274000000000015,2.4941712751660923
51.11214207871852,47.404999999999994,2.008995574141308
36.97422279931173,42.965999999999994,2.8445780616826295
33.852847787090006,33.23800000000001,1.7843791657206123
26.47550094404625,32.048,1.0881115635879828
31.211581602452306,28.278000000000006,1.1778484617373577
28.343860186952192,27.460000000000008,0.9151650283165434
28.16782723701217,27.763000000000005,1.0933509258946588
36.34053456217887,37.58299999999999,2.9558883487505345
34.58332794220989,42.572,2.973791737035717
41.23239878858317,42.217000000000006,2.3627760086217755
37.48197644911125,43.23699999999999,3.446915581871885
39.911992908645736,42.058000000000014,2.3420773952462763
40.43647712846447,42.74999999999999,3.088880715608955
39.36511843950578,43.67800000000001,3.1149286275581427
39.660995514284245,40.382999999999996,2.762337216878573
42.97007554086298,46.156000000000006,2.284647592488146
34.52758495954463,37.604,2.4937331949105563
39.57256656853994,36.25699999999998,3.2764917396551865
43.026005481837124,41.23400000000002,3.5678052767552217
51.89407516732397,54.12,3.7592384891725232
55.491318551954,55.19000000000002,3.146888912265245
57.06252771559955,60.62599999999999,3.7295912229557997
58.4178754573216,65.28400000000002,2.766676684691831
61.444921149428986,59.38599999999999,2.3706645214092164
48.55582575745472,52.73199999999997,2.012336807037914
41.62761654762514,49.138999999999996,3.522026160939254
33.43450135952225,34.19400000000001,1.8442336642239898
29.860467137074416,31.133000000000003,2.0364108757476544
28.084407907791554,26.026000000000003,1.3591774531586627
26.914996389803637,23.532999999999987,1.0182382921874849
27.398501200112314,26.29400000000001,0.8738335404612912
36.74741684590616,37.022000000000006,2.0219946209698514
39.44984270270181,36.871,3.01111330584743
40.90195269290096,42.55500000000001,2.452437321429236
40.88378072053947,43.72900000000002,3.01835230598457
41.05408106570677,39.28299999999999,1.6988292582861546
41.77109368745348,46.219,2.144587854361972
42.250016161998545,36.731000000000016,2.351780029535119
39.81682311043599,34.67200000000001,2.142673466218941
45.16319863490436,36.704,2.0275287686631285
36.807105014416734,40.834999999999994,1.8266865949811584
37.032376978832616,47.73699999999997,2.8088280960925265
41.9638118250198,44.03899999999999,2.712691216510837
54.01281120911952,47.693999999999996,3.154339016392026
55.357938389117614,58.289999999999985,2.3940590597237894
59.7604421305001,52.29399999999999,2.895110079895861
63.17398779521778,53.181,2.6201330686748348
59.71293244761745,53.80599999999998,2.3211838428500133
51.66961368413703,41.931000000000004,2.1223663076326225
46.735627390383655,37.678000000000026,2.91582535997183
36.283332871958144,30.56700000000001,3.629234267788394
33.80285915040038,28.599000000000007,3.339615217285656
26.76670968178406,25.57900000000001,1.228397033392182
24.457778287315843,24.269999999999985,2.187090842761509
23.069913379118407,21.668999999999997,2.0999610036545393
24.06971867056971,28.85900000000001,1.5148017353149228
27.04920885100181,31.313000000000006,1.5851746246386567
34.9666248457842,36.958000000000006,2.0592633488565633
43.18972079961857,45.562999999999995,2.5104360021611645
43.61794582926206,46.63699999999999,2.4334504850422443
41.95352138604181,43.50599999999999,4.6736546578733185
45.89250162713613,48.01,6.38351987734204
43.723215632524344,43.66900000000002,6.851511069562027
45.59735269580489,45.39100000000001,6.231197504255761
46.50036832820848,40.381999999999984,5.174198938174991
46.92006845723619,43.42200000000001,4.582300144819981
48.96122272402918,51.92899999999998,4.100039974442497
52.79445818766169,56.12300000000001,3.92666389424141
54.05844090742043,56.814000000000036,4.346299738047388
50.953480929221314,50.60699999999999,5.108877696969766
55.867965801478604,50.97399999999998,4.773101604856784
50.21185220652002,53.062999999999995,6.12417026552798
49.911699237316704,42.41600000000001,5.421134924945782
45.69015816942163,37.623,4.558083844562211
36.94119231360882,31.192000000000007,3.9748988177810447
33.898418172830695,26.963000000000005,3.274531487770055
24.422474216632317,23.488,0.8116998902770366
23.2029368710141,23.102999999999998,1.4457932333604848
21.029250842817238,20.326000000000004,1.3995897537330733
27.31433316593678,21.964000000000002,2.2739181209018984
29.961322184178368,27.441999999999997,1.9903427499253055
36.07524371264488,32.355,2.4316403344329105
44.5832762113069,43.602999999999994,2.5405664045090455
45.79603022619681,45.868,1.9543221407659357
42.99410169046638,53.291000000000004,3.1324227494656247
47.38951598547187,53.79100000000002,4.135059703362663
43.570961892810416,52.378999999999984,4.60487311005684
45.29238957365476,45.861999999999995,4.339821094365326
41.784931103279256,39.67300000000002,3.832963617520526
44.646060644903514,51.73600000000002,3.6723160097976493
51.67483083577042,50.92300000000001,3.9655651126023
55.6008685633063,57.76000000000001,3.7091353400257585
56.274756164885474,53.457999999999984,3.2221594453836184
50.732095803269324,65.78699999999998,3.5025129620549342
52.094705231790314,61.37200000000001,3.403563501842923
52.93668050682983,53.57,5.380305201671284
44.69283189138582,45.838000000000015,4.808813144311883
40.16048624187284,35.82700000000001,3.7894357522014745
32.30406082951346,27.559000000000008,1.622693871388075
29.616666991313355,24.427999999999997,1.5689439896828217
24.35762920568766,24.460999999999995,1.1124792999409094
23.26690107743466,23.985999999999997,1.023831657632853
26.28244514482878,25.825999999999993,0.8264791283114897
36.68797795181861,37.166000000000004,1.2973997938767161
37.311285393454234,34.46399999999999,2.143479950732742
41.864886954645065,35.36100000000001,1.9289915168181309
42.63061121437951,34.95000000000001,2.018075434223758
39.716157619824166,40.380999999999986,1.3157042555987077
44.79433906854043,37.202999999999996,2.331461320454154
38.33447964218674,38.321000000000005,3.590822692721857
36.7750586772879,39.942999999999984,2.5758084042179688
39.72680801035953,31.142000000000003,2.5213334433070025
39.99819434463052,30.27900000000002,3.2004483889260773
44.21696629928787,32.827999999999996,3.836890990577803
43.17538211870311,45.335000000000015,3.0332170630858757
49.290494416835216,47.94599999999999,3.7031205867572514
57.170405763204045,52.806,2.9446555850630722
54.540913183963454,65.671,3.7483081757750423
56.71893527025587,62.70200000000002,3.042643618991357
56.45671007194051,55.598,2.021137531714515
45.48390363955022,44.817999999999984,2.690469156461164
41.31896496948786,40.629,2.592384998304056
30.644408207384092,29.368000000000013,1.3886660247248652
27.332468948223635,26.214,1.2976184991734325
25.248007799595197,24.247999999999994,0.7934050692405046
24.54612338531407,22.945,0.8462557063637782
26.43105940481418,24.831000000000003,0.6659350707088922
37.571749356825094,33.643999999999984,0.9631038418230312
35.54994403888898,37.01499999999999,1.716072455208948
37.59506030124499,37.295,1.960458862266953
37.40309676242895,41.62600000000001,1.8519139090902896
40.57246714654126,38.30899999999999,1.2185592236004055
39.847976371049114,42.11700000000002,2.831187353850334
39.586111832304454,40.462,3.333343445192287
39.8366676739392,37.452999999999996,2.6062658128663703
34.38085343122357,37.666,3.7195007148773995
33.37721248726643,39.569,2.9087327451905467
36.74576539161738,39.044,3.128324615438702
45.7514484508281,35.467000000000006,3.376304072100425
49.01439703368228,51.22799999999999,3.0194813059058596
54.496023439682546,56.67299999999998,2.404077789860015
62.05595140001076,60.786,4.662826387953796
60.167018596745486,60.039,3.074510836117824
55.62846903161898,56.678,1.9513021549561274
45.07722090751738,47.22400000000001,1.8137648439680796
40.933299131713866,37.944,1.778551919916616
29.76888861893092,30.378999999999994,0.9624733977376732
26.590618722585344,25.708999999999996,0.8840806256856651
24.242726287079396,23.771000000000004,0.5574122723266933
23.16587543237301,21.358999999999988,0.5845045480574784
25.157401198273263,24.61399999999999,0.4735389311343463
34.50006712225505,29.631,1.0139502990307019
36.74514414872625,34.474999999999994,1.8954021545409947
37.45959092351115,40.607,1.4594179567724734
40.74392450709,35.52399999999998,2.0526374930745197
39.0393671042632,45.08999999999996,1.2994825689806602
41.729526719820285,36.45200000000002,2.263080480439453
40.25741605237231,38.960000000000015,2.3159739978247376
38.091318998246706,34.869,2.067988034842977
37.15940964569091,36.371,3.002822528128414
38.060409410402464,31.887999999999998,2.768973566357379
38.43070883097487,32.445,2.575845495361763
39.033246197682864,32.75899999999999,3.97597153479331
51.17985896786888,42.10700000000001,3.771281059084115
56.19201007669155,54.825,2.189480199177541
60.98791174193097,54.491,3.445766336795857
60.04060867557492,63.38299999999998,2.35579866984286
56.46681686308499,58.87400000000002,1.501974018767361
46.76815308036974,48.83900000000002,1.2974822425136698
38.76156940016971,32.26600000000001,2.051619173054466
30.432487692477462,27.982000000000003,1.225473588945487
26.091990582346074,28.28600000000001,1.0214058938558228
25.044331856921627,24.684999999999995,0.3065605097141527
22.627891776795447,22.439000000000004,0.558066466124791
25.45433952170979,22.682999999999996,0.5286386619510381
31.453912009793594,33.25199999999999,1.5344043297513992
35.836245509428984,36.00299999999999,1.6843579097432337
40.29261277343284,40.33400000000001,1.8337026380949952
37.37248642905232,35.98599999999999,2.6217041736797126
43.090285742668,39.96500000000002,2.1366567231675
38.32490057847943,41.68400000000003,2.920401718538263
39.961549996509135,43.58999999999999,2.5272111699272672
36.28256576279276,36.641999999999996,1.917952056031813
37.16815060058713,41.863,2.169723023562873
33.72157153869166,39.60400000000003,2.4871072137055115
34.36464001716994,45.07899999999999,2.1187162733447136
34.773458353147575,43.909000000000006,2.9562328625930343
44.95707409207631,47.94100000000002,3.0595319377900245
55.84512571358733,51.84399999999997,2.111144292942306
56.69533675392913,55.28999999999999,2.9476028712792455
62.661236555386154,53.174999999999976,2.887086372539581
58.126218201284466,59.00599999999997,1.5044048190119226
48.26516719178073,51.446,1.016745125222422
34.234443812988864,40.117000000000004,2.7352539401771065
29.092916240348032,30.450000000000006,1.350433279310883
27.98986588984652,27.772000000000002,1.5062314083754815
24.514530156622584,25.069000000000003,0.22249248093388577
22.294649113506033,27.23299999999999,0.3110416662782763
23.504972478046877,30.474000000000004,0.881896844022612
33.11235140150913,36.257000000000005,1.7681416034344613
36.06607989155227,36.48300000000001,1.4893624238137226
40.30546740300096,38.097999999999985,1.2957403431707266
36.366988541822096,38.251999999999974,1.575692511271755
40.92622119314799,39.03799999999998,1.675035739855566
40.69803730371846,41.53800000000001,2.4689013872800873
42.15272368623305,35.886000000000024,2.1097806606248084
36.24275119721836,38.016999999999996,1.5574751749832085
40.36377603570374,43.36699999999997,2.155598106706557
37.72581902977938,39.629999999999995,2.180739699757022
41.48119563963198,36.517,2.9233414455159084
40.518777649815966,43.030999999999985,2.897956460065084
46.59373911490897,53.11100000000001,2.1360766805115703
53.17690822498577,56.261000000000024,2.1353411423122832
56.118865122283246,55.782000000000004,2.12794279880955
56.832815884921686,63.48600000000001,3.273072377925657
58.77102026718917,63.10899999999998,1.8691875600660497
50.51967738329421,54.77999999999999,1.371466378556811
38.36126367427668,44.909,2.2725629726561465
31.87859122300304,44.01099999999999,2.196642435346706
28.09028809342375,35.804,1.953105790707917
31.095629196437883,28.96399999999999,0.5074146520805575
30.074212686418353,26.946999999999996,0.8540609345725375
26.80729578363305,24.98499999999999,0.8275926312689895
27.629746828505123,27.473,2.02068005147485
31.574381424795252,35.21900000000001,1.8670081479558616
37.026115717223306,45.44900000000001,2.092156959995231
47.56441308074632,43.90400000000001,2.3673574833749225
47.917901437359916,51.180000000000014,1.4883814878975432
52.790947748021836,57.785,4.22420654776476
52.85217099909429,54.085000000000015,3.026324800003144
50.28001486810729,48.980000000000004,3.4317197296152013
45.62755864851127,48.81599999999999,3.8136230559933852
40.235148979265105,49.58300000000003,2.7624644298963035
49.65825861692864,50.421,4.200359156699023
50.56942518526558,49.90299999999997,4.0797747683519985
56.592309220467456,50.38799999999999,3.9052082112323507
53.70180925975489,57.95399999999998,2.995923568676589
60.62099795816343,62.608999999999995,6.3095217662802945
57.71827250438591,54.881000000000014,4.500080330006055
52.14256403974978,53.68599999999999,5.714914988015539
45.03334297864582,58.007,3.886030763941838
36.75265818695131,46.19799999999999,3.1323330325089085
35.462873005073014,40.464,3.5598380627776294
30.10537583512781,37.255,2.6105866545717524
30.409571109052344,31.543000000000003,0.8314847395648163
28.394294096698385,30.102999999999998,0.9544230203071091
26.131150966954067,30.51600000000001,0.9807275214698908
28.08066928537275,29.265999999999984,1.418464979897506
34.82955036168946,32.78200000000001,1.8235741631075197
43.69997815200049,38.892999999999994,2.5308610182888693
44.413283460067106,49.51199999999999,4.092649661448843
50.20893320202447,59.35200000000003,3.015652898852382
55.82739073347859,66.70399999999998,4.095754101002105
53.209131917814474,60.777000000000015,2.466142932282684
48.54773941856523,55.66699999999997,2.7460444638941435
47.60417450098621,59.266999999999996,3.0967950742368404
46.98484334396672,66.19099999999997,3.35473216718529
49.33199347522745,56.15000000000001,4.415422496681762
49.46193324553864,51.10000000000003,3.425911069765454
51.33616119815682,54.830999999999996,3.501630103167599
57.06960408942687,65.56599999999999,3.7228107248309823
61.708755845574494,59.218999999999994,4.92229323954744
55.180261172099655,58.616,3.5871275401010623
53.21694844338712,52.87800000000003,4.566735031293347
54.30108125464837,47.18599999999999,5.001963216586281
43.24591335282396,39.06199999999998,3.3626924654507175
31.313693092267748,31.825000000000006,1.371519287016875
28.286215277699934,27.56200000000001,1.2389739696248492
24.859230257396284,26.465999999999998,0.2400508492202058
25.64046464553835,26.282999999999994,1.374523752174051
27.91662027796138,26.482999999999993,1.6233169013197455
34.41533675998061,33.49,1.8300434441998237
35.6590381556017,36.811,1.414812086358587
38.31982694996982,41.981,1.2711119318963375
37.81253102079266,38.488000000000014,1.594830972760665
39.62154552013348,40.957999999999984,1.299752347265801
41.353955247206905,33.867000000000004,1.7761048269741906
37.84559256921056,38.97899999999999,2.4781696929104617
37.75813214077606,36.49,2.003482557934264
42.516069097702704,39.25600000000001,1.9520104631914246
38.964563349586975,37.571999999999996,1.5564044832210087
37.53255308083325,42.906,2.864866791526165
42.30180254245937,47.463000000000015,2.6654716085586774
51.19083490510213,48.781000000000006,2.4345369107403223
55.01348743158816,60.977999999999994,1.6784059794673571
55.481414429104255,54.94399999999998,1.686957083428382
61.14732985010348,54.097999999999985,3.090165182576499
61.086767512109205,58.71999999999999,1.831537543446374
53.11852333523989,50.84800000000001,1.2734551794740832
42.59171067114709,37.16300000000002,1.8968788632666178
32.6417410259325,34.47099999999999,1.0397715891020105
28.12650579217297,23.649999999999984,0.9829987342518476
24.366162643639335,22.752000000000002,0.5470297222363806
24.74250882416424,20.372999999999998,0.9991177237261429
25.98162920793463,24.329,1.2641464298504805
33.229905576092904,32.254999999999995,1.2297775675703848
36.2120353807452,42.24,1.1530981470049222
40.62320558431178,36.74,1.3422353978617616
37.95862753202245,39.06799999999998,1.279891784101842
40.53413622650145,39.628000000000014,0.8846125071109647
36.721352916556626,36.642999999999994,2.673884395909172
39.363998356602025,33.358,2.6073628766582155
37.143804833559464,32.707000000000015,1.6811041702850664
40.26819820315409,42.815000000000005,1.6610784877625053
38.07118364778899,36.95400000000003,1.093560281003679
41.41400725428791,36.79,2.7525425392247884
45.69059888221801,45.610000000000014,2.131795955688973
49.12858141651862,47.028999999999996,2.3687448248131675
58.42029443609709,55.829,2.4554890760690142
54.788461455541835,63.7,2.088733216506943
56.426973129798455,62.49599999999999,2.9730061871877966
59.74217232852288,57.55799999999998,1.5249765343924493
51.58057780855061,49.32800000000002,0.9942470638430707
38.653060778336766,36.99600000000001,1.75232399369305
33.56041673930998,32.93900000000001,1.4901363001722652
25.15673944888366,27.065,1.6485681699011634
24.704402660003208,25.340999999999994,0.5771941231024026
22.482932977599035,23.355,1.1572791135458809
25.70097253554546,27.761000000000006,1.1834323768379102
33.34870741452966,35.48500000000001,1.0822066039100744
40.66380762433525,39.655,2.026958606720805
38.13478056343113,41.14099999999997,2.017501406997597
39.0522916487942,40.72300000000001,1.6151812436573947
39.87209222205937,41.59000000000001,0.7289404277070131
36.7921917626407,40.75199999999999,1.8657355642196263
35.345509303415426,36.78799999999999,2.469995785652473
34.581488957682055,33.64100000000001,1.65781593818745
42.75771980207105,33.655000000000015,2.2680435333152826
37.37149610037985,35.379,1.4392383842474707
38.01567069714568,32.07199999999999,2.3114111045727466
